ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟ̂ⲥⲟⲣ⳿	ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲟⲣ
ⲛⲁⲓ̇	ⲛⲁⲓ
ⲛⲁⲓ̣̈	ⲛⲁⲓ
ⲛⲁⲓ̈ⲁⲧ	ⲛⲁⲓⲁⲧ
ⲛⲁⲓ̈	ⲛⲁⲓ
ⲛⲁⲓ	ⲛⲁⲓ
ⲛⲁⲙⲉ⳿	ⲛⲁⲙⲉ
ⲛⲁⲙⲉ	ⲛⲁⲙⲉ
ⲛⲁⲙⲉ`	ⲛⲁⲙⲉ
ⲛⲁⲛ̣ⲉ	ⲛⲁⲛⲉ
ⲛⲁⲛⲟⲩ	ⲛⲁⲛⲟⲩ
ⲛⲁⲛ	ⲛⲁⲛⲟⲩ
ⲛⲁⲩ	ⲛⲁⲩ
ⲛⲁⲩ	ⲛⲁⲩ
ⲛⲁⲩ`	ⲛⲁⲩ
ⲛⲁⲩ`	ⲛⲁⲩ
ⲛⲁ⳿	ⲛⲁ
ⲛⲁ⳿	ⲛⲁ
ⲛⲁ⳿	ⲛⲁ
ⲛⲁ	ⲛⲁ
ⲛⲁ	ⲛⲁ
ⲛⲁ	ⲛⲁ
ⲛⲁ	ⲛⲁ
ⲛⲁ	ⲛⲁ
ⲛⲁ	ⲛⲁ
ⲛⲁ]	ⲛⲁ
ⲛⲁ`	ⲛⲁ
ⲛⲉϥ	ⲛⲉϥ
ⲛⲉϩ⳿	ⲛⲉϩ
ⲛⲉϩ`	ⲛⲉϩ
ⲛⲉϫⲕⲁϩ	ⲛⲉϫⲕⲁϩ
ⲛⲉϫ	ⲛⲉϫ
ⲛⲉⲓ̇	ⲛⲉⲓ
ⲛⲉⲓ̈	ⲛⲉⲓ
ⲛⲉⲓ	ⲛⲉⲓ
ⲛⲉⲕ⳿	ⲛⲉⲕ
ⲛⲉⲕ	ⲛⲉⲕ
ⲛⲉⲛ	ⲛⲉⲛ
ⲛⲉⲣⲉ	ⲛⲉⲣⲉ
ⲛⲉⲣ	ⲛⲉⲣ
ⲛⲉⲧⲛ̄	ⲛⲉⲧⲛ
ⲛⲉⲧⲛ̇	ⲛⲉⲧⲛ
ⲛⲉⲧⲛ︥	ⲛⲉⲧⲛ
ⲛⲉⲧⲛ	ⲛⲉⲧⲛ
ⲛⲉⲧ︤ⲛ︥	ⲛⲉⲧⲛ
ⲛⲉⲧ︤ⲛ︥	ⲛⲉⲧⲛ
ⲛⲉⲧ	ⲛⲉⲧ
ⲛⲉⲧ`	ⲛⲉⲧ
ⲛⲉⲩ	ⲛⲉⲩ
ⲛⲉ⳯	ⲛⲉⲛ
ⲛⲉ⳿	ⲛⲉ
ⲛⲉ	ⲛⲉ
ⲛⲉ	ⲛⲉ
ⲛⲉ	ⲛⲉ
ⲛⲉ	ⲛⲉ
ⲛⲉ	ⲛⲉ
ⲛⲉ]ⲛ	ⲛⲉⲛ
ⲛⲉ]	ⲛⲉ
ⲛⲉ`	ⲛⲉ
ⲛⲉ`	ⲛⲉ
ⲛⲏ̂	ⲛⲏ
ⲛⲏϫ	ⲛⲏϫ
ⲛⲏⲥⲧⲓⲁ⳿	ⲛⲏⲥⲧⲉⲓⲁ
ⲛⲏⲥⲧⲓⲁ	ⲛⲏⲥⲧⲉⲓⲁ
ⲛⲏⲩ	ⲛⲏⲩ
ⲛⲏⲩ	ⲛⲏⲩ
ⲛⲏⲫⲉ	ⲛⲏⲫⲉ
ⲛⲏ	ⲛⲏ
ⲛⲓ̇ⲙ	ⲛⲓⲙ
ⲛⲓ̈ⲙ	ⲛⲓⲙ
ⲛⲓϥⲉ`	ⲛⲓϥⲉ
ⲛⲓⲙ̣	ⲛⲓⲙ
ⲛⲓⲙ⳿	ⲛⲓⲙ
ⲛⲓⲙ	ⲛⲓⲙ
ⲛⲓⲙ`	ⲛⲓⲙ
ⲛⲓ	ⲛⲉⲓ
ⲛⲓ	ⲛⲓ
ⲛⲕⲁ	ⲛⲕⲁ
ⲛⲙ̇ⲙⲁ	ⲛⲙⲙⲁ
ⲛⲙⲙⲁ	ⲛⲙⲙⲁ
ⲛⲙ︥ⲙⲁ	ⲛⲙⲙⲁ
ⲛⲛⲉ	ⲛⲛⲉ
ⲛⲟ̣ϭ	ⲛⲟϭ
ⲛⲟϥⲣⲉ`	ⲛⲟϥⲣⲉ
ⲛⲟϫ︤	ⲛⲟϫ
ⲛⲟϫ	ⲛⲟϫ
ⲛⲟϭⲛⲉϭ	ⲛⲟϭⲛⲉϭ
ⲛⲟϭ	ⲛⲟϭ
ⲛⲟⲃⲉ	ⲛⲟⲃⲉ
ⲛⲟⲃⲉ`	ⲛⲟⲃⲉ
ⲛⲟⲏ̂`	ⲛⲟⲏ
ⲛⲟⲓ̈	ⲛⲟⲓ
ⲛⲟⲙⲟⲥ	ⲛⲟⲙⲟⲥ
ⲛⲟⲙⲟⲥ`	ⲛⲟⲙⲟⲥ
ⲛⲟⲩϥ	ⲛⲟⲩϥ
ⲛⲟⲩϫⲉ⳿	ⲛⲟⲩϫⲉ
ⲛⲟⲩϫⲉ	ⲛⲟⲩϫⲉ
ⲛⲟⲩϫ	ⲛⲟⲩϫ
ⲛⲟⲩϫ	ⲛⲟⲩϫ
ⲛⲟⲩϫ`	ⲛⲟⲩϫ
ⲛⲟⲩϭⲥ	ⲛⲟⲩϭⲥ
ⲛⲟⲩϭ︤ⲥ︥	ⲛⲟⲩϭⲥ
ⲛⲟⲩϭ︤ⲥ︥	ⲛⲟⲩϭⲥ
ⲛⲟⲩⲃ	ⲛⲟⲩⲃ
ⲛⲟⲩⲕ	ⲛⲟⲩⲕ
ⲛⲟⲩⲛⲉ⳿	ⲛⲟⲩⲛⲉ
ⲛⲟⲩⲛⲉ	ⲛⲟⲩⲛⲉ
ⲛⲟⲩⲧⲉ⳿	ⲛⲟⲩⲧⲉ
ⲛⲟⲩⲧⲉ	ⲛⲟⲩⲧⲉ
ⲛⲟⲩⲧⲉ`	ⲛⲟⲩⲧⲉ
ⲛⲟⲩ	ⲛⲟⲩ
ⲛⲟⲩ	ⲛⲟⲩ
ⲛⲟⲩ	ⲛⲟⲩ
ⲛⲟⲩ[ⲃ	ⲛⲟⲩⲃ
ⲛⲟⲩ[ⲧⲉ]	ⲛⲟⲩⲧⲉ
ⲛⲟⲩ]ⲧⲉ	ⲛⲟⲩⲧⲉ
ⲛⲥⲁ⳿	ⲛⲥⲁ
ⲛⲥⲁ	ⲛⲥⲁ
ⲛⲦ	ⲛⲧ
ⲛⲧⲁ	ⲛⲧⲁ
ⲛⲧⲉⲣ	ⲛⲧⲉⲣ
ⲛⲧⲉ	ⲛⲧⲉ
ⲛⲧⲉ	ⲛⲧⲉ
ⲛⲧⲟϥ	ⲛⲧⲟϥ
ⲛⲧⲟⲟⲧ	ⲛⲧⲟⲟⲧ
ⲛⲧⲟⲟⲩⲛ	ⲛⲧⲟⲟⲩⲛ
ⲛⲧⲟⲟⲩ	ⲛⲧⲟⲟⲩ
ⲛⲧⲟⲟⲩ	ⲛⲧⲟⲟⲩ
ⲛⲧ	ⲛⲧ
ⲛⲧ	ⲛⲧ
ⲛⲩⲕⲧⲉⲣⲓⲥ	ⲛⲩⲕⲧⲉⲣⲓⲥ
ⲛⲩⲕⲧⲉⲣⲓⲥ`	ⲛⲩⲕⲧⲉⲣⲓⲥ
ⲛ⳯	ⲛⲉⲛ
ⲛ⳿	ⲛ
ⲛ︤ⲅ︥ⲥⲟⲧ	ⲥⲟⲧ
ⲛ︤ⲙ︥ⲙⲁ	ⲛⲙⲙⲁ
ⲛ︤ⲙ︥ⲙⲏ	ⲛⲙⲙⲏ
ⲛ︤ⲙ︥ⲙ	ⲛⲙⲙ
ⲛ︤ⲙ︥ⲙ	ⲛⲙⲙ
ⲛ︤ⲧ︥	ⲛⲧ
ⲛ︤	ⲛ
ⲛ︤	ⲛ
ⲛ︤	ⲛ
ⲛ︤	ⲛ
ⲛ︥ϩⲏⲧ︤	ⲛϩⲏⲧ
ⲛ︥ϩⲏⲧ	ⲛϩⲏⲧ
ⲛ︥ⲕⲟⲧ︤ⲕ︥	ⲛⲕⲟⲧⲕ
ⲛ︥	ⲛ
ⲛ︥	ⲛ
ⲛ︥	ⲛ
ⲛ︥	ⲛ
ⲛ︥	ⲛ
ⲛ︥`	ⲛ
ⲛ︥`	ⲛ
ⲛ	ⲛ
ⲛ	ⲛⲉ
ⲛ	ⲛ
ⲛ	ⲛ
ⲛ	ⲛ
ⲛ	ⲛ
ⲛ	ⲛ
ⲛ	ⲛ
ⲛ ́ 	ⲛ
ⲛ 	ⲛ
ⲛ[ϭ]ⲓ	ⲛϭⲓ
ⲛ]	ⲛ
ⲛ]	ⲛ
ⲛ`	ⲛ
ⲛ`	ⲛ
ⲛ`	ⲛ
ⲛ`	ⲛ
ⲛ`	ⲛ
ⲛ`	ⲛ
Ⲟⲛ⳿	ⲟⲛ
Ⲟⲛ	ⲟⲛ
Ⲟⲩ̣	ⲟⲩ
Ⲟⲩⲟⲓ̈	ⲟⲩⲟⲓ
Ⲟⲩⲟⲛ	ⲟⲩⲟⲛ
Ⲟⲩ	ⲟⲩ
ⲟ̂ⲃ︤ϣ︥	ⲟⲃϣ
ⲟ̂ⲉⲓⲕ⳿	ⲟⲉⲓⲕ
ⲟ̂	ⲟ
ⲟ̇ⲃⲉ	ⲟⲃⲉ
ⲟ̇ⲉⲓ̇ϣ	ⲟⲉⲓϣ
ⲟ̇ⲉⲓ̇ⲕ	ⲟⲉⲓⲕ
ⲟ̇ⲛ	ⲟⲛ
ⲟ̇ⲥⲉ	ⲟⲥⲉ
ⲟ̇ⲧⲡ̇	ⲟⲧⲡ
ⲟ̣ⲩ̣	ⲟⲩ
ⲟ̣ⲩ̣	ⲟⲩ
ⲟ̣ⲩⲁ`	ⲟⲩⲁ
ⲟ̣ⲩ	ⲟⲩ
ⲟ̣`	ⲟ
ⲟϣⲉ̣	ⲟϣⲉ
ⲟϣ⳿	ⲟϣ
ⲟϣ	ⲟϣ
ⲟϣ	ⲟϣ
ⲟϭⲉ	ⲟϭⲉ
ⲟ᷍ⲩ	ⲟⲩ
ⲟ᷍ⲩ	ⲟⲩ
ⲟ᷍ⲩ	ⲟⲩ
ⲟⲇⲟⲗⲗⲁ`	ⲟⲇⲟⲗⲗⲁ
ⲟⲉⲓⲉ⳿	ⲟⲉⲓⲉ
ⲟⲉⲓⲕ	ⲟⲉⲓⲕ
ⲟⲓ̈	ⲟⲓ
ⲟⲓ̈	ⲟⲓ
ⲟⲓⲕⲟⲛⲟⲙⲟⲥ⳿	ⲟⲓⲕⲟⲛⲟⲙⲟⲥ
ⲟⲓⲕⲟⲩⲙⲉⲛⲏ⳿	ⲟⲓⲕⲟⲩⲙⲉⲛⲏ
ⲟⲓⲕⲟⲩⲙⲉⲛⲏ	ⲟⲓⲕⲟⲩⲙⲉⲛⲏ
ⲟⲓⲕⲟⲩⲙⲉⲛⲏ`	ⲟⲓⲕⲟⲩⲙⲉⲛⲏ
ⲟⲛ̄	ⲟⲛ
ⲟⲛϩ̣	ⲟⲛϩ
ⲟⲛϩ	ⲟⲛϩ
ⲟⲛ⳿	ⲟⲛ
ⲟⲛ︤ϩ︥	ⲟⲛϩ
ⲟⲛ	ⲟⲛ
ⲟⲛ`	ⲟⲛ
ⲟⲟϩ⳿	ⲟⲟϩ
ⲟⲟⲧⲉ`	ⲟⲟⲧⲉ
ⲟⲟⲩ	ϩⲟⲟⲩ
ⲟⲟⲩ	ⲟⲟⲩ
ⲟⲟⲩ	ϩⲟⲟⲩ
ⲟⲟⲩ`	ϩⲟⲟⲩ
ⲟⲟⲩ`	ⲟⲟⲩ
ⲟⲣⲅⲏ̂`	ⲟⲣⲅⲏ
ⲟⲣⲅⲏ⳿	ⲟⲣⲅⲏ
ⲟⲣⲅⲏ	ⲟⲣⲅⲏ
ⲟⲣⲅⲏ`	ⲟⲣⲅⲏ
ⲟⲣⲪⲁⲛⲟⲥ	ⲟⲣⲫⲁⲛⲟⲥ
ⲟⲣⲫⲁⲛⲟⲥ⳿	ⲟⲣⲫⲁⲛⲟⲥ
ⲟⲧⲉ	ϩⲟⲧⲉ
ⲟⲧⲉ`	ϩⲟⲧⲉ
ⲟⲩ̂	ⲟⲩ
ⲟⲩ̇ⲱ̇ϩ	ⲟⲩⲱⲙ
ⲟⲩ̇	ⲟⲩ
ⲟⲩ̣	ⲟⲩ
ⲟⲩ̣	ⲟⲩ
ⲟⲩ̣	ⲟⲩ
ⲟⲩϣⲏ	ⲟⲩϣⲏ
ⲟⲩϫⲁⲓ̇	ⲟⲩϫⲁⲓ
ⲟⲩϫⲁⲓ̈	ⲟⲩϫⲁⲓ
ⲟⲩϫⲁⲓ̈	ⲟⲩϫⲁⲓ
ⲟⲩϯ	ⲟⲩϯ
ⲟⲩⲁ̂	ⲟⲩⲁ
ⲟⲩⲁ̇ⲁⲃ	ⲟⲩⲁⲁⲃ
ⲟⲩⲁ̇	ⲟⲩⲁ
ⲟⲩⲁϣ︤	ⲟⲩⲁϣ
ⲟⲩⲁϩⲙ	ⲟⲩⲁϩⲙ
ⲟⲩⲁϩ︤	ⲟⲩⲁϩ
ⲟⲩⲁϩ	ⲟⲩⲁϩ
ⲟⲩⲁⲁⲃ⳿	ⲟⲩⲁⲁⲃ
ⲟⲩⲁⲁⲃ	ⲟⲩⲁⲁⲃ
ⲟⲩⲁⲁⲃ`	ⲟⲩⲁⲁⲃ
ⲟⲩⲁⲁ	ⲟⲩⲁⲁ
ⲟⲩⲁ⳿	ⲟⲩⲁ
ⲟⲩⲁ	ⲟⲩⲁ
ⲟⲩⲁ	ⲟⲩⲁ
ⲟⲩⲁ`	ⲟⲩⲁ
ⲟⲩⲃⲁϣ	ⲟⲩⲃⲁϣ
ⲟⲩⲃⲉ	ⲟⲩⲃⲉ
ⲟⲩⲃⲏ	ⲟⲩⲃⲏ
ⲟⲩⲇ̣ⲉ	ⲟⲩⲇⲉ
ⲟⲩⲇⲉ	ⲟⲩⲇⲉ
ⲟⲩⲇ[.......]	ⲟⲩⲇ[.......]
ⲟⲩⲉϣϫⲱⲕ︤ⲙ︥	ⲟⲩⲉϣϫⲱⲕⲙ
ⲟⲩⲉϣ	ⲟⲩⲉϣ
ⲟⲩⲉϣ	ⲟⲩⲉϣ
ⲟⲩⲉϩ	ⲟⲩⲉϩ
ⲟⲩⲉϭⲣⲟ̂	ⲟⲩⲉϭⲣⲟ
ⲟⲩⲉⲓ̂	ⲟⲩⲉⲓ
ⲟⲩⲉⲓ	ⲟⲩⲉⲓ
ⲟⲩⲉⲣⲏⲧⲉ	ⲟⲩⲉⲣⲏⲧⲉ
ⲟⲩⲉ	ⲟⲩⲉ
ⲟⲩⲉ`	ⲟⲩⲉ
ⲟⲩⲏ̇ϩ	ⲟⲩⲏϩ
ⲟⲩⲏ̇ⲣ	ⲟⲩⲏⲣ
ⲟⲩⲏϩ⳿	ⲟⲩⲏϩ
ⲟⲩⲏϩ	ⲟⲩⲏϩ
ⲟⲩⲏϩ`	ⲟⲩⲏϩ
ⲟⲩⲏⲏⲃ`	ⲟⲩⲏⲏⲃ
ⲟⲩⲏⲣ	ⲟⲩⲏⲣ
ⲟⲩⲏⲣ	ⲟⲩⲏⲣ
ⲟⲩⲏⲣ`	ⲟⲩⲏⲣ
ⲟⲩⲏⲩ	ⲟⲩⲏⲩ
ⲟⲩⲏⲩ`	ⲟⲩⲏⲩ
ⲟⲩⲕ	ⲟⲩⲕ
ⲟⲩⲛ̄ⲧⲁ	ⲟⲩⲛⲧⲁ
ⲟⲩⲛ̄ⲧⲉ	ⲟⲩⲛⲧⲉ
ⲟⲩⲛ̄ⲧⲏ	ⲟⲩⲛⲧⲏ
ⲟⲩⲛ̄ⲧ︤	ⲟⲩⲛⲧ
ⲟⲩⲛ̄ⲧ	ⲟⲩⲛⲧ
ⲟⲩⲛ̄	ⲟⲩⲛ
ⲟⲩⲛ̇ⲧⲁ	ⲟⲩⲛⲧⲁ
ⲟⲩⲛ̇	ⲟⲩⲛ
ⲟⲩⲛϩ	ⲟⲩⲏϩ
ⲟⲩⲛⲧⲁ	ⲟⲩⲛⲧⲁ
ⲟⲩⲛ	ⲟⲩⲛ
ⲟⲩⲛ	ⲟⲩⲛ
ⲟⲩⲟ̂ⲉⲓϣ	ⲟⲩⲟⲉⲓϣ
ⲟⲩⲟ̂ⲛ	ⲟⲩⲟⲛ
ⲟⲩⲟ̇ⲉⲓ̇ϣ	ⲟⲩⲟⲉⲓϣ
ⲟⲩⲟ̇ⲙ	ⲟⲩⲟⲙ
ⲟⲩⲟ̇ⲛ	ⲟⲩⲟⲛ
ⲟⲩⲟ̣ⲛ	ⲟⲩⲟⲛ
ⲟⲩⲟϭ︤ⲡ︥	ⲟⲩⲟϭⲡ
ⲟⲩⲟⲉ̣ⲓ̣ϣ	ⲟⲩⲟⲉⲓϣ
ⲟⲩⲟⲉⲓ̇ϣ	ⲟⲩⲟⲉⲓϣ
ⲟⲩⲟⲉⲓ̈ϣ	ⲟⲩⲟⲉⲓϣ
ⲟⲩⲟⲉⲓ̣ϣ	ⲟⲩⲟⲉⲓϣ
ⲟⲩⲟⲉⲓϣ̣	ⲟⲩⲟⲉⲓϣ
ⲟⲩⲟⲉⲓϣ	ⲟⲩⲟⲉⲓϣ
ⲟⲩⲟⲉⲓϣ`	ⲟⲩⲟⲉⲓϣ
ⲟⲩⲟⲉⲓⲛ	ⲟⲩⲟⲉⲓⲛ
ⲟⲩⲟⲉⲓⲛ`	ⲟⲩⲟⲉⲓⲛ
ⲟⲩⲟⲓ̈ϣ	ⲟⲩⲟⲓⲉϣ
ⲟⲩⲟⲓ̈	ⲟⲩⲟⲓ
ⲟⲩⲟⲓ̈	ⲟⲩⲟⲓ
ⲟⲩⲟⲓⲉϣ	ⲟⲩⲟⲓⲉϣ
ⲟⲩⲟⲗ︤ⲥ︥	ⲟⲩⲟⲗⲥ
ⲟⲩⲟⲛ︤ϩ︥	ⲟⲩⲟⲛϩ
ⲟⲩⲟⲛ	ⲟⲩⲟⲛ
ⲟⲩⲟⲛ`	ⲟⲩⲟⲛ
ⲟⲩⲟⲩⲟ̇ⲉⲓ̇ϣ	ⲟⲩⲟⲉⲓϣ
ⲟⲩⲣⲟⲧ	ⲟⲩⲣⲟⲧ
ⲟⲩⲥⲓⲁ	ⲟⲩⲥⲓⲁ
ⲟⲩⲧⲃⲁ`	ⲟⲩⲧⲃⲁ
ⲟⲩⲧⲉ	ⲟⲩⲧⲉ
ⲟⲩⲰϣ`	ⲟⲩⲱϣ
ⲟⲩⲱ̂ϣ︤ⲧ︥	ⲟⲩⲱϣⲧ
ⲟⲩⲱ̂ϭ︤ⲡ︥	ⲟⲩⲱϭⲡ
ⲟⲩⲱ̂ⲧ︤ⲛ︥	ⲟⲩⲱⲧⲛ
ⲟⲩⲱ̇ϣⲃ̇	ⲟⲩⲱϣⲃ
ⲟⲩⲱ̇ϣⲃ	ⲟⲩⲱϣⲃ
ⲟⲩⲱ̇ϣ	ⲟⲩⲱϣ
ⲟⲩⲱ̇ϣ	ⲟⲩⲱϣ
ⲟⲩⲱ̇ⲙ	ⲟⲩⲱⲙ
ⲟⲩⲱ̇ⲛ	ⲟⲩⲱⲛ
ⲟⲩⲱ̇ⲧ	ⲟⲩⲱⲧ
ⲟⲩⲱϣ̇ⲃ	ⲟⲩⲱϣⲃ
ⲟⲩⲱϣⲃ̇	ⲟⲩⲱϣⲃ
ⲟⲩⲱϣⲃ	ⲟⲩⲱϣⲃ
ⲟⲩⲱϣ︤ⲃ︥	ⲟⲩⲱϣⲃ
ⲟⲩⲱϣ	ⲟⲩⲱϣ
ⲟⲩⲱϣ	ⲟⲩⲱϣ
ⲟⲩⲱϣ`	ⲟⲩⲱϣ
ⲟⲩⲱϣ`	ⲟⲩⲱϣ
ⲟⲩⲱϩ⳿	ⲟⲩⲱϩ
ⲟⲩⲱϩ︤ⲙ̣︥	ⲟⲩⲱϩⲙ
ⲟⲩⲱϩ	ⲟⲩⲱϩ
ⲟⲩⲱⲙ⳿	ⲟⲩⲱⲙ
ⲟⲩⲱⲙ	ⲟⲩⲱⲙ
ⲟⲩⲱⲛϣ̄	ⲟⲩⲱⲛϣ
ⲟⲩⲱⲛϩ̄	ⲟⲩⲱⲛϩ
ⲟⲩⲱⲛ︤ϣ︥	ⲟⲩⲱⲛϣ
ⲟⲩⲱⲛ︤ϩ︥	ⲟⲩⲱⲛϩ
ⲟⲩⲱⲛ	ⲟⲩⲱⲛ
ⲟⲩⲱⲧⲃ̇	ⲟⲩⲱⲧⲃ
ⲟⲩⲱⲧ⳿	ⲟⲩⲱⲧ
ⲟⲩⲱⲧ	ⲟⲩⲱⲧ
ⲟⲩⲱⲧ`	ⲟⲩⲱⲧ
ⲟⲩ⳿	ⲟⲩ
ⲟⲩ⳿	ⲟⲩ
ⲟⲩ	ⲟⲩ
ⲟⲩ	ⲟⲩ
ⲟⲩ	ⲟⲩ
ⲟⲩ	ⲟⲩ
ⲟⲩ	ⲟⲩ
ⲟⲩ	ⲟⲩ
ⲟⲩ 	ⲟⲩ
ⲟⲩ[ⲁⲁⲃ]	ⲟⲩⲁⲁⲃ
ⲟⲩ]	ⲟⲩ
ⲟⲩ]	ⲟⲩ
ⲟⲩ`	ⲟⲩ
ⲟⲩ`	ⲟⲩ
ⲟ⳿	ⲟ
ⲟ	ⲟ
ⲟ ̂ⲩ	ⲟⲩ
ⲟ ̂ⲩ	ⲟⲩ
ⲟ]ⲩ̣ⲁⲁⲃ	ⲟⲩⲁⲁⲃ
ⲟ]ⲩ	ⲟⲩ
ⲟ`	ⲟ
Ⲡⲁⲓ̇	ⲡⲁⲓ
Ⲡⲁⲓ̈	ⲡⲁⲓ
Ⲡⲁⲓ	ⲡⲁⲓ
Ⲡⲁⲗⲓⲛ	ⲡⲁⲗⲓⲛ
Ⲡⲁ	ⲡⲁ
Ⲡⲉϫⲁ	ⲡⲉϫⲁ
Ⲡⲉϫⲉ	ⲡⲉϫⲉ
Ⲡⲗⲏⲛ⳿	ⲡⲗⲏⲛ
Ⲡⲗⲏⲛ	ⲡⲗⲏⲛ
Ⲡ	ⲡ
ⲡ̣̇	ⲡ
ⲡ̇ⲉⲓ̇	ⲡⲉⲓ
ⲡ̇ⲟⲗⲓ̇ⲥ̣	ⲡⲟⲗⲓⲥ
ⲡ̇	ⲡ
ⲡ̣ⲁⲓ̈	ⲡⲁⲓ
ⲡ̣ⲁⲣⲁⲃⲁ	ⲡⲁⲣⲁⲃⲁ
ⲡ̣ⲉ̣	ⲡⲉ
ⲡ̣ⲉⲛ	ⲡⲉⲛ
ⲡ̣ⲉⲩ	ⲡⲉⲩ
ⲡ̣ⲉ	ⲡⲉ
ⲡ̣ⲉ	ⲡⲉ
ⲡ̣ⲏⲧ	ⲡⲏⲧ
ⲡ̣ⲟⲟⲩ	ⲡⲟⲟⲩ
ⲡ̣︤ⲣ︤︥ϣ̣︥	ⲡⲣϣ
ⲡ̣	ⲡ
ⲡ̣[…]ⲡⲟⲥ	ⲡ̣[…]ⲡⲟⲥ
ⲡⲁ̇ⲡⲛⲟⲩⲧⲉ	ⲡⲁⲡⲛⲟⲩⲧⲉ
ⲡⲁ̇ⲥⲧⲁⲙⲱⲛ	ⲡⲁⲥⲧⲁⲙⲱⲛ
ⲡⲁ̣[…]ϥⲟϭⲉ`	ⲡⲁ[…]ϥⲟϭⲉ
ⲡⲁϣⲉ	ⲡⲁϣⲉ
ⲡⲁϩⲟ	ⲡⲁϩⲟ
ⲡⲁϩⲟ]ⲩ	ⲡⲁϩⲟⲩ
ⲡⲁϩⲧ̇	ⲡⲁϩⲧ
ⲡⲁϩⲧ︤	ⲡⲁϩⲧ
ⲡⲁϩ	ⲡⲁϩ
ⲡⲁⲑⲟⲥ	ⲡⲁⲑⲟⲥ
ⲡⲁⲓ̇	ⲡⲁⲓ
ⲡⲁⲓ̈	ⲡⲁⲓ
ⲡⲁⲓⲇⲉⲩⲉ	ⲡⲁⲓⲇⲉⲩⲉ
ⲡⲁⲓ	ⲡⲁⲓ
ⲡⲁⲗⲓⲛ	ⲡⲁⲗⲓⲛ
ⲡⲁⲗⲓⲛ	ⲡⲁⲗⲓⲛ
ⲡⲁⲙⲃⲱ̇	ⲡⲁⲙⲃⲱ
ⲡⲁⲙⲃⲱ	ⲡⲁⲙⲃⲱ
ⲡⲁⲛⲟⲩⲣⲅⲓⲁ	ⲡⲁⲛⲟⲩⲣⲅⲓⲁ
ⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ⳿	ⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ
ⲡⲁⲡⲁⲗⲓⲛ	ⲡⲁⲗⲓⲛ
ⲡⲁⲡⲁⲥ	ⲡⲁⲡⲁⲥ
ⲡⲁⲣⲁⲃⲁ⳿	ⲡⲁⲣⲁⲃⲁ
ⲡⲁⲣⲁⲃⲁ	ⲡⲁⲣⲁⲃⲁ
ⲡⲁⲣⲁⲅⲉ	ⲡⲁⲣⲁⲅⲉ
ⲡⲁⲣⲁⲇⲉⲓⲥⲟⲥ	ⲡⲁⲣⲁⲇⲉⲓⲥⲟⲥ
ⲡⲁⲣⲁⲇⲓⲅⲙⲁⲧⲓⲍⲉ⳿	ⲡⲁⲣⲁⲇⲓⲅⲙⲁⲧⲓⲍⲉ
ⲡⲁⲣⲁⲇⲓⲇⲟⲩ	ⲡⲁⲣⲁⲇⲓⲇⲟⲩ
ⲡⲁⲣⲁⲇⲓⲥⲟⲥ`	ⲡⲁⲣⲁⲇⲓⲥⲟⲥ
ⲡⲁⲣⲁⲓⲧⲉⲓ⳿	ⲡⲁⲣⲁⲓⲧⲉⲓ
ⲡⲁⲣⲁⲕⲁⲗⲉⲓ`	ⲡⲁⲣⲁⲕⲁⲗⲉⲓ
ⲡⲁⲣⲁ	ⲡⲁⲣⲁ
ⲡⲁⲣⲃⲁⲥⲓⲥ`	ⲡⲁⲣⲃⲁⲥⲓⲥ
ⲡⲁⲣⲑⲉⲛⲟⲥ	ⲡⲁⲣⲑⲉⲛⲟⲥ
ⲡⲁⲣⲣⲏ̣ⲥⲓⲁ`	ⲡⲁⲣⲣⲏⲥⲓⲁ
ⲡⲁⲣⲣⲏⲥⲓⲁ	ⲡⲁⲣⲣⲏⲥⲓⲁ
ⲡⲁⲣⲣⲏⲥⲓⲁ`	ⲡⲁⲣⲣⲏⲥⲓⲁ
ⲡⲁⲥⲧ	ⲡⲁⲥⲧ
ⲡⲁⲥⲭⲁ⳿	ⲡⲁⲥⲭⲁ
ⲡⲁⲩⲗⲟⲥ	ⲡⲁⲩⲗⲟⲥ
ⲡⲁⲩⲗⲟⲥ`	ⲡⲁⲩⲗⲟⲥ
ⲡⲁ	ⲡⲁ
ⲡⲉ̇	ⲡⲉⲧ
ⲡⲉϥ	ⲡⲉϥ
ⲡⲉϪⲁ	ⲡⲉϫⲁ
ⲡⲉϫⲁ	ⲡⲉϫⲁ
ⲡⲉϫⲉ̇̇	ⲡⲉϫⲉ
ⲡⲉⲑⲟⲟⲩ	ⲡⲉⲑⲟⲟⲩ
ⲡⲉⲓ̇	ⲡⲉⲓ
ⲡⲉⲓ̈	ⲡⲉⲓ
ⲡⲉⲓⲑⲉ⳿	ⲡⲉⲓⲑⲉ
ⲡⲉⲓ	ⲡⲉⲓ
ⲡⲉⲕ	ⲡⲉⲕ
ⲡⲉⲗϭⲉ	ⲡⲉⲗϭⲉ
ⲡⲉⲛ	ⲡⲉⲛ
ⲡⲉⲥ	ⲡⲉⲥ
ⲡⲉⲧⲛ̇	ⲡⲉⲧⲛ
